 ˝æ›”…w0x7ce’˚¿Ì
π…∆±¥˙¬Î,π…∆±√˚≥∆,Ωª“◊»’∆⁄,ø™≈Ãº€, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,«∞ ’≈Ãº€,∏¥»®“Ú◊”,≥…Ωª¡ø,≥…Ωª∂Ó,≤®∂Ø,µÿ«¯,––“µ,…œ –»’∆⁄,ÕÀ –»’∆⁄
002507.SZ,∏¢¡Í’•≤À,20110907,3.124,3.1498,3.1516,3.0946,3.0872,2.0277,2935.93,4992.2468,0.06259999999999977,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110906,3.0706,3.0872,3.1093,3.0578,3.078,0.2989,3010.59,5037.2604,0.009200000000000319,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110905,3.1829,3.078,3.1829,3.0743,3.1848,-3.3534,4453.92,7556.3338,-0.10680000000000023,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110902,3.24,3.1848,3.2492,3.1608,3.24,-1.7037,4615.63,8001.8817,-0.05520000000000014,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110901,3.2382,3.24,3.2934,3.2216,3.24,0.0,3854.11,6818.183,0.0,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110831,3.2639,3.24,3.3247,3.2124,3.2768,-1.123,5827.48,10282.5897,-0.036799999999999944,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110830,3.3063,3.2768,3.3468,3.2676,3.2879,-0.3376,6887.32,12426.8416,-0.011099999999999888,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110829,3.2971,3.2879,3.3302,3.2879,3.3376,-1.4891,5630.11,10104.7217,-0.04970000000000008,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110826,3.3118,3.3376,3.3449,3.2897,3.3284,0.2764,7980.31,14389.4573,0.009200000000000319,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110825,3.3136,3.3284,3.3376,3.2603,3.3026,0.7812,15871.51,28422.8645,0.025799999999999823,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110824,3.3468,3.3026,3.3873,3.2952,3.3449,-1.2646,8984.53,16298.7145,-0.042300000000000004,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110823,3.3081,3.3449,3.3486,3.2639,3.2603,2.5949,5707.94,10274.3049,0.08460000000000001,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110822,3.275,3.2603,3.321,3.2492,3.2916,-0.9509,5396.52,9623.3623,-0.031299999999999883,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110819,3.3597,3.2916,3.3597,3.24,3.3726,-2.4017,11143.82,19844.9335,-0.08099999999999996,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110818,3.367,3.3726,3.4941,3.367,3.4002,-0.8117,23830.6,44549.3855,-0.02760000000000007,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110817,3.2989,3.4002,3.4149,3.2547,3.3081,2.7841,15263.95,27953.1396,0.09209999999999985,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110816,3.3597,3.3081,3.3707,3.3081,3.3413,-0.9936,4544.02,8226.4304,-0.033199999999999896,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110815,3.2713,3.3413,3.3652,3.2713,3.2713,2.1398,5085.83,9188.4641,0.06999999999999984,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110812,3.2879,3.2713,3.321,3.2511,3.2455,0.7949,6292.51,11249.7334,0.025800000000000267,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110811,3.113,3.2455,3.2547,3.113,3.2032,1.3206,8099.05,14128.0205,0.042300000000000004,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110810,3.275,3.2032,3.275,3.1866,3.1848,0.5777,8546.34,15021.1729,0.01839999999999975,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110809,3.1296,3.1848,3.2013,3.0375,3.2253,-1.2557,11826.54,20024.4921,-0.04049999999999976,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110808,3.4517,3.2253,3.4517,3.1296,3.4591,-6.759,9245.73,16548.2044,-0.2338,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110805,3.4977,3.4591,3.4977,3.4388,3.5935,-3.7401,10670.73,20117.8261,-0.1344000000000003,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110804,3.6763,3.5935,3.6763,3.5438,3.5327,1.7211,11508.89,22579.1989,0.060799999999999965,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110803,3.4904,3.5327,3.5695,3.4388,3.5235,0.2611,6551.32,12524.6662,0.009200000000000319,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110802,3.5695,3.5235,3.5695,3.4628,3.5898,-1.8469,9065.7,17176.2931,-0.06630000000000003,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110801,3.5769,3.5898,3.6156,3.5548,3.5898,0.0,5290.5,10308.7851,0.0,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110729,3.6248,3.5898,3.6597,3.5824,3.691,-2.7418,8790.83,17230.1036,-0.10119999999999996,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110728,3.6395,3.691,3.7481,3.5953,3.645,1.262,12103.18,24291.0426,0.04599999999999982,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110727,3.5861,3.645,3.6542,3.5346,3.6082,1.0199,5935.29,11670.5935,0.036799999999999944,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110726,3.5898,3.6082,3.6174,3.5714,3.5787,0.8243,4900.76,9577.9536,0.02950000000000008,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110725,3.7297,3.5787,3.7297,3.553,3.715,-3.6689,9070.05,17869.5788,-0.13629999999999987,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110722,3.7039,3.715,3.7334,3.6745,3.7039,0.2997,7907.93,15908.732,0.011099999999999888,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110721,3.7591,3.7039,3.8217,3.691,3.7739,-1.8548,11280.07,22947.7341,-0.06999999999999984,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110720,3.7739,3.7739,3.8659,3.761,3.8088,-0.9163,13112.86,27028.5376,-0.034900000000000375,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110719,3.9027,3.8088,4.2525,3.8033,3.9156,-2.7276,47038.98,100942.081,-0.10679999999999978,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110718,3.8199,3.9156,3.9653,3.7555,3.8144,2.6531,38278.85,80587.0579,0.10119999999999996,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110715,3.7334,3.8144,3.8199,3.6929,3.7499,1.72,26532.41,54487.549,0.06450000000000022,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110714,3.5401,3.7499,3.7923,3.5401,3.564,5.216,28735.0,57626.5647,0.18589999999999973,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110713,3.4848,3.564,3.5677,3.4756,3.4775,2.4874,10880.81,20885.7178,0.08650000000000002,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110712,3.5548,3.4775,3.5695,3.4664,3.5751,-2.73,14207.75,27041.5663,-0.09759999999999991,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110711,3.5198,3.5751,3.5935,3.518,3.564,0.3114,7799.81,15102.9862,0.011099999999999888,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110708,3.6745,3.564,3.6763,3.529,3.715,-4.0646,23814.28,46538.3383,-0.1509999999999998,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110707,3.6837,3.715,3.8033,3.645,3.691,0.6502,26323.81,53551.5596,0.02400000000000002,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110706,3.6156,3.691,3.715,3.6137,3.6174,2.0346,19361.02,38688.2182,0.07359999999999989,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110705,3.6156,3.6174,3.645,3.5953,3.6156,0.0498,10831.48,21267.732,0.0017999999999998018,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110704,3.5622,3.6156,3.6745,3.5622,3.5751,1.1328,15188.17,29931.9343,0.0405000000000002,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110701,3.6248,3.5751,3.6376,3.5677,3.5935,-0.512,8770.97,17131.2628,-0.018400000000000194,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110630,3.5677,3.5935,3.6616,3.5548,3.5898,0.1031,13234.53,25923.4181,0.0037000000000002586,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110629,3.5364,3.5898,3.7481,3.5364,3.5861,0.1032,27497.54,54646.4328,0.0036999999999998145,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110628,3.5438,3.5861,3.61,3.483,3.529,1.618,16760.58,32388.1533,0.05710000000000015,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110627,3.4609,3.529,3.564,3.4296,3.4793,1.4284,16614.8,31814.1948,0.04970000000000008,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110624,3.4075,3.4793,3.4885,3.3726,3.4259,1.5587,16482.97,30829.0807,0.05339999999999989,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110623,3.2584,3.4259,3.5603,3.2253,3.2805,4.4323,12320.45,22853.6821,0.14539999999999997,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110622,3.2676,3.2805,3.3063,3.2676,3.286,-0.1674,2930.89,5231.9226,-0.00550000000000006,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110621,3.2695,3.286,3.3081,3.2529,3.2695,0.5047,4121.52,7334.0485,0.01650000000000018,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110620,3.3781,3.2695,3.3799,3.2621,3.321,-1.5507,3630.28,6524.9434,-0.05150000000000032,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110617,3.4112,3.321,3.4112,3.3136,3.391,-2.0643,5477.37,9931.3066,-0.06999999999999984,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110616,3.3321,3.391,3.4517,3.3044,3.3413,1.4874,10450.01,19299.4317,0.04970000000000008,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110615,3.3873,3.3413,3.4186,3.3413,3.3965,-1.6252,5405.86,9927.7643,-0.05520000000000014,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110614,3.3357,3.3965,3.4204,3.2989,3.3265,2.1043,7463.1,13749.3935,0.07000000000000028,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110613,3.2124,3.3265,3.3357,3.2124,3.3063,0.611,4018.09,7190.2891,0.020199999999999996,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110610,3.3155,3.3063,3.3394,3.2529,3.3228,-0.4966,5341.74,9549.494,-0.01650000000000018,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110609,3.4443,3.3228,3.4775,3.3173,3.4609,-3.9903,7738.86,14257.7137,-0.1381000000000001,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110608,3.4057,3.4609,3.4941,3.3818,3.4259,1.0216,7200.09,13442.6947,0.03500000000000014,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110607,3.4517,3.4259,3.4517,3.4204,3.4462,-0.5891,7113.75,13262.6893,-0.020300000000000207,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110603,3.5051,3.4462,3.5051,3.4333,3.4609,-0.4247,7652.33,14403.2043,-0.014699999999999935,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110602,3.5695,3.4608,3.5695,3.4427,3.622,-4.4506,12411.01,23923.6163,-0.1612,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110601,3.5369,3.622,3.6691,3.5169,3.5876,0.9589,31211.01,61783.7238,0.034399999999999764,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110531,3.3484,3.5876,3.6238,3.3249,3.3792,6.1671,17693.31,33773.0877,0.20840000000000014,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110530,3.256,3.3792,3.4427,3.2071,3.2977,2.4714,12951.24,23961.6263,0.08150000000000013,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110527,3.2615,3.2977,3.2977,3.1709,3.2977,0.0,7389.51,13123.982,0.0,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110526,3.2252,3.2977,3.4064,3.2162,3.2162,2.534,9995.58,18182.9229,0.08149999999999968,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110525,3.2397,3.2162,3.2542,3.2071,3.2488,-1.0034,6282.5,11197.2587,-0.03259999999999996,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110524,3.2814,3.2488,3.2814,3.1564,3.2814,-0.9935,8383.16,14918.1647,-0.03259999999999996,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110523,3.4427,3.2814,3.5278,3.2796,3.5115,-6.5528,9307.5,17290.9524,-0.23009999999999975,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110520,3.5423,3.5115,3.5785,3.5061,3.555,-1.2236,4716.75,9192.7817,-0.043500000000000316,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110519,3.5785,3.555,3.5876,3.5532,3.5659,-0.3057,4104.06,8080.9923,-0.01089999999999991,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110518,3.5532,3.5659,3.5822,3.5514,3.5641,0.0505,4003.42,7881.4563,0.0018000000000002458,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110517,3.6003,3.5641,3.6003,3.5514,3.6039,-1.1044,6035.57,11896.4907,-0.03980000000000006,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110516,3.5785,3.6039,3.6057,3.5514,3.5822,0.6058,4367.75,8637.4245,0.021700000000000053,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110513,3.6093,3.5822,3.622,3.5206,3.6148,-0.9018,5351.93,10539.9013,-0.03259999999999996,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110512,3.6565,3.6148,3.7036,3.6057,3.7181,-2.7783,8586.03,17325.7418,-0.10330000000000039,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110511,3.5713,3.7181,3.7362,3.5586,3.5568,4.535,14499.32,29261.9455,0.16130000000000022,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110509,3.5604,3.5568,3.5876,3.5351,3.5568,0.0,5499.17,10819.6096,0.0,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110506,3.5006,3.5568,3.6021,3.4843,3.5387,0.5115,6561.45,12893.3167,0.018100000000000005,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110505,3.5514,3.5387,3.5804,3.5188,3.5514,-0.3576,5092.98,9983.154,-0.012700000000000156,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110504,3.5985,3.5514,3.6021,3.5423,3.5912,-1.1083,6493.57,12790.7919,-0.03980000000000006,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110503,3.5695,3.5912,3.5967,3.5332,3.5731,0.5066,5775.09,11403.0985,0.018100000000000005,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110429,3.5713,3.5731,3.5949,3.4789,3.5387,0.9721,7596.17,14884.5352,0.03440000000000021,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110428,3.7688,3.5387,3.854,3.5387,3.8195,-7.3517,16461.48,33051.3236,-0.28080000000000016,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110427,3.9409,3.8195,3.9645,3.7905,3.9246,-2.678,11225.15,23968.9479,-0.10509999999999975,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110426,3.9591,3.9246,3.9772,3.8956,3.9192,0.1378,7626.31,16487.6472,0.005399999999999849,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110425,3.9953,3.9192,4.0043,3.8956,3.9681,-1.2323,9257.13,20104.6659,-0.048900000000000166,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110422,3.9935,3.9681,4.0134,3.9627,3.9935,-0.636,7343.52,16117.6756,-0.025399999999999867,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110421,4.0043,3.9935,4.0152,3.9554,3.988,0.1379,9252.48,20349.5744,0.00550000000000006,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110420,3.9391,3.988,4.0134,3.9391,3.9735,0.3649,9412.2,20687.0781,0.014499999999999957,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110419,4.0986,3.9735,4.1149,3.95,4.1384,-3.9846,21678.61,47869.3067,-0.16489999999999982,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110418,4.2163,4.1384,4.2163,4.133,4.2182,-1.8918,11201.63,25725.5278,-0.07980000000000054,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110415,4.1674,4.2182,4.22,4.1457,4.1674,1.219,13563.11,31397.5834,0.05080000000000062,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110414,4.2218,4.1674,4.2218,4.1656,4.2037,-0.8635,8374.78,19348.9396,-0.036300000000000665,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110413,4.1656,4.2037,4.2145,4.1004,4.1421,1.4872,8405.94,19344.8727,0.06160000000000032,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110412,4.1312,4.1421,4.1638,4.1203,4.1312,0.2638,5835.21,13346.4757,0.010900000000000354,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110411,4.1982,4.1312,4.2127,4.1276,4.1584,-0.6541,9289.15,21385.0831,-0.027200000000000557,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110408,4.1312,4.1584,4.1783,4.1149,4.1312,0.6584,10071.24,23096.1909,0.027200000000000557,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110407,4.1276,4.1312,4.1457,4.0768,4.0841,1.1533,7244.6,16434.3204,0.047099999999999476,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110406,4.1221,4.0841,4.1475,4.0333,4.1475,-1.5286,10399.14,23452.0733,-0.06339999999999968,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110401,4.1076,4.1475,4.1674,4.0768,4.0931,1.3291,8535.78,19438.5069,0.054400000000000226,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110331,4.0768,4.0931,4.1094,4.0315,4.0587,0.8476,7333.98,16478.3815,0.034399999999999764,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110330,4.104,4.0587,4.1276,4.0007,4.1185,-1.452,13860.19,31024.2969,-0.059800000000000075,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110329,4.22,4.1185,4.2254,4.1185,4.2182,-2.3636,20838.29,47851.1578,-0.09970000000000034,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110328,4.2689,4.2182,4.2852,4.2145,4.2653,-1.1043,19650.62,45937.6981,-0.047099999999999476,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110325,4.2508,4.2653,4.2906,4.2399,4.2689,-0.0843,14404.81,33900.5516,-0.0036000000000004917,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110324,4.2779,4.2689,4.2997,4.2345,4.2852,-0.3804,13075.2,30716.7755,-0.016299999999999315,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110323,4.2616,4.2852,4.3015,4.2435,4.2616,0.5538,11347.13,26790.2607,0.023600000000000065,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110322,4.3033,4.2616,4.3196,4.2145,4.2943,-0.7615,12953.25,30381.6489,-0.03270000000000017,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110321,4.383,4.2943,4.383,4.2399,4.4175,-2.7889,26676.7,63188.8057,-0.12320000000000064,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110318,4.4591,4.4175,4.5244,4.4102,4.595,-3.8629,44783.65,110149.2182,-0.17749999999999932,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110317,4.2743,4.595,4.6893,4.2399,4.2779,7.4125,93429.59,234846.7657,0.31709999999999994,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110316,4.2037,4.2779,4.2906,4.2037,4.2272,1.1994,12198.73,28710.1039,0.05069999999999997,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110315,4.3287,4.2272,4.3468,4.1783,4.3559,-2.9546,17297.51,40586.5315,-0.12870000000000026,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110314,4.3106,4.3559,4.3595,4.258,4.3341,0.503,15668.54,37252.6634,0.02179999999999982,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110311,4.2961,4.3341,4.3903,4.2816,4.3359,-0.0415,15084.38,36149.9242,-0.0017999999999993577,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110310,4.4175,4.3359,4.4374,4.3341,4.4157,-1.8072,17650.53,42619.9661,-0.07980000000000054,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110309,4.3504,4.4157,4.4175,4.3178,4.3287,2.0098,21530.82,51905.3656,0.08699999999999974,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110308,4.3486,4.3287,4.3486,4.3106,4.3667,-0.8702,15311.42,36559.7709,-0.03799999999999937,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110307,4.3305,4.3667,4.3867,4.3124,4.3196,1.0904,19377.8,46484.4823,0.047099999999999476,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110304,4.3088,4.3196,4.3305,4.2363,4.3232,-0.0833,22758.65,53846.1045,-0.0035999999999996035,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110303,4.4754,4.3232,4.5081,4.316,4.4573,-3.0085,26671.09,64604.9404,-0.1341000000000001,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110302,4.5352,4.4573,4.5371,4.403,4.5697,-2.4597,25871.86,63676.107,-0.11240000000000006,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110301,4.3885,4.5697,4.6204,4.3758,4.3722,4.5172,44439.45,110323.8075,0.1974999999999998,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110228,4.3305,4.3722,4.3957,4.3124,4.3305,0.9629,25447.62,61265.4875,0.041700000000000514,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110225,4.3341,4.3305,4.3722,4.2616,4.354,-0.5397,23209.48,55323.4428,-0.0235000000000003,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110224,4.3377,4.354,4.374,4.2779,4.403,-1.1129,31603.71,75583.8624,-0.04899999999999949,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110223,4.3305,4.403,4.403,4.1674,4.4175,-0.3282,61810.77,146452.1974,-0.014500000000000846,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110222,4.6023,4.4175,4.6258,4.4066,4.6168,-4.3168,21764.83,54168.0864,-0.19929999999999914,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110221,4.5298,4.6168,4.6276,4.5026,4.5624,1.1924,15759.25,39921.5479,0.05439999999999934,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20110218,4.6856,4.5624,4.6874,4.5606,4.711,-3.1543,21244.78,53977.6512,-0.14860000000000007,÷ÿ«Ï, ≥∆∑,20101123,
