Êý¾ÝÓÉw0x7ceÕûÀí
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,Ç°ÊÕÅÌ¼Û,¸´È¨Òò×Ó,³É½»Á¿,³É½»¶î,²¨¶¯,µØÇø,ÐÐÒµ,ÉÏÊÐÈÕÆÚ,ÍËÊÐÈÕÆÚ
600779.SH,Ë®¾®·»,20040705,4.101,3.9997,4.1136,3.9681,4.044,-1.0955,7974.58,5076.522,-0.044299999999999784,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040702,3.9554,4.044,4.0693,3.9364,4.0187,0.6296,16559.45,10531.801,0.025299999999999656,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040701,3.8668,4.0187,4.0313,3.8288,3.8984,3.0859,22710.77,14205.366,0.12029999999999985,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040630,3.9554,3.8984,3.9681,3.8478,3.9301,-0.8066,1769.62,1094.39,-0.03169999999999984,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040629,3.8478,3.9301,3.9364,3.8225,3.8921,0.9763,12293.52,7504.048,0.03799999999999981,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040625,3.8668,3.8921,3.9491,3.7908,3.8794,0.3274,17896.2,10837.68,0.012700000000000156,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040624,3.8921,3.8794,3.9617,3.8541,3.8921,-0.3263,5097.21,3135.109,-0.012700000000000156,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040623,3.9744,3.8921,3.9744,3.8605,3.9934,-2.5367,12271.13,7591.568,-0.10129999999999972,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040622,3.9681,3.9934,4.0503,3.9427,3.9681,0.6376,6707.95,4213.121,0.025299999999999656,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040621,3.8351,3.9681,3.9744,3.8288,3.9364,0.8053,4880.76,3024.835,0.031700000000000284,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040618,4.063,3.9364,4.0946,3.8478,4.1073,-4.1609,20070.63,12509.802,-0.1709000000000005,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040617,4.1706,4.1073,4.1832,4.0377,4.1832,-1.8144,9422.91,6118.303,-0.07589999999999986,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040616,4.1199,4.1832,4.2908,4.0503,4.1706,0.3021,9159.16,6059.89,0.012599999999999945,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040615,3.987,4.1706,4.2275,3.9617,4.025,3.6174,17147.35,11054.08,0.14559999999999995,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040614,4.2465,4.025,4.2465,3.9174,4.0313,-0.1563,15172.76,9594.12,-0.006299999999999528,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040611,4.0503,4.0313,4.2022,3.9617,4.044,-0.314,21362.63,13790.973,-0.012699999999999712,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040610,4.2402,4.044,4.2655,4.0377,4.1832,-3.3276,20974.15,13760.874,-0.13920000000000066,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040609,4.3035,4.1832,4.3351,4.1769,4.3225,-3.2227,8002.58,5397.091,-0.13929999999999954,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040608,4.3731,4.3225,4.4237,4.3035,4.43,-2.4266,10041.92,6891.524,-0.10749999999999993,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040607,4.4933,4.43,4.4933,4.3604,4.4554,-0.5701,9696.48,6747.423,-0.02540000000000031,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040604,4.3731,4.4554,4.4933,4.3731,4.43,0.5734,4700.55,3304.508,0.02540000000000031,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040603,4.4427,4.43,4.4997,4.4174,4.4997,-1.549,5785.95,4071.931,-0.0697000000000001,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040602,4.487,4.4997,4.5883,4.4807,4.506,-0.1398,9354.16,6681.104,-0.006300000000000416,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040601,4.2908,4.506,4.5123,4.1769,4.3035,4.7055,38069.96,26371.794,0.20250000000000057,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040531,4.43,4.3035,4.449,4.2275,4.4554,-3.4093,37913.43,25787.425,-0.15190000000000037,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040528,4.525,4.4554,4.525,4.43,4.5123,-1.261,6299.47,4444.578,-0.05689999999999973,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040527,4.3668,4.5123,4.5376,4.3668,4.43,1.8578,6301.4,4461.603,0.08230000000000004,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040526,4.4364,4.43,4.487,4.3984,4.4933,-1.4088,7511.9,5284.74,-0.06329999999999991,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040525,4.5313,4.4933,4.5313,4.4237,4.5313,-0.8386,8252.08,5850.63,-0.038000000000000256,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040524,4.3098,4.5313,4.5693,4.2718,4.3161,4.986,22878.83,16226.206,0.21520000000000028,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040521,4.3541,4.3161,4.3541,4.2402,4.3668,-1.161,9775.28,6633.01,-0.05069999999999997,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040520,4.4617,4.3668,4.506,4.3541,4.4617,-2.127,10888.52,7611.521,-0.09490000000000087,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040519,4.3857,4.4617,4.4933,4.3161,4.3984,1.4392,14596.99,10208.863,0.0633000000000008,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040518,4.3035,4.3984,4.4174,4.1389,4.3604,0.8715,26027.04,17546.123,0.03799999999999937,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040517,4.7655,4.3604,4.8098,4.2528,4.7275,-7.7652,61943.05,43369.998,-0.36709999999999976,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040514,4.873,4.7275,4.987,4.7148,4.892,-3.3626,24772.59,18981.439,-0.1645000000000003,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040513,4.6832,4.892,4.9363,4.6389,4.6832,4.4585,41059.2,31569.242,0.2088000000000001,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040512,4.5756,4.6832,4.6958,4.506,4.5756,2.3516,12207.1,8901.08,0.10760000000000058,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040511,4.5186,4.5756,4.7148,4.5186,4.525,1.1182,10343.29,7556.686,0.05059999999999931,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040510,4.5566,4.525,4.6199,4.5123,4.5756,-1.1059,8066.7,5795.463,-0.05059999999999931,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040430,4.4997,4.5756,4.6326,4.4997,4.5313,0.9776,8088.12,5843.325,0.044299999999999784,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040429,4.6072,4.5313,4.6705,4.525,4.6199,-1.9178,14592.82,10560.579,-0.08860000000000046,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040428,4.6326,4.6199,4.7148,4.5629,4.6895,-1.4842,20417.31,14957.863,-0.06959999999999944,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040427,4.6199,4.6895,4.7465,4.544,4.5883,2.2056,26576.14,19723.802,0.10119999999999951,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040426,4.3541,4.5883,4.7465,4.2908,4.4111,4.0171,30100.82,21854.798,0.17720000000000002,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040423,4.4364,4.4111,4.525,4.3731,4.43,-0.4266,17930.85,12601.549,-0.018899999999999473,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040422,4.43,4.43,4.4807,4.2275,4.43,0.0,34845.91,24011.035,0.0,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040421,4.3288,4.43,4.544,4.3035,4.4174,0.2852,37073.04,25899.17,0.012599999999999945,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040420,4.8794,4.4174,4.8794,4.3857,4.873,-9.3495,48140.9,35073.678,-0.45560000000000045,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040419,4.7844,4.873,4.949,4.7338,4.7781,1.9861,29080.76,22481.987,0.09489999999999998,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040416,4.6262,4.7781,4.8098,4.6262,4.6515,2.7217,22664.34,17016.902,0.12659999999999982,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040415,4.6199,4.6515,4.7148,4.5629,4.6389,0.2716,14621.92,10728.327,0.012600000000000833,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040414,4.6199,4.6389,4.6769,4.4933,4.6515,-0.2709,17736.99,12799.656,-0.012600000000000833,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040413,4.6832,4.6515,4.7338,4.5566,4.7085,-1.2106,12127.53,8885.227,-0.056999999999999496,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040412,4.5376,4.7085,4.7275,4.468,4.6452,1.3627,23616.32,17105.712,0.06329999999999991,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040409,4.7401,4.6452,4.7971,4.6199,4.7401,-2.0021,21193.06,15708.731,-0.09489999999999998,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040408,4.8414,4.7401,4.9047,4.6832,4.8414,-2.0924,26968.48,20381.613,-0.10130000000000017,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040407,5.0123,4.8414,5.0123,4.8161,5.0186,-3.5309,39938.97,30730.02,-0.17720000000000002,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040406,4.9237,5.0186,5.0629,4.873,4.8984,2.4539,38146.51,29953.476,0.12020000000000053,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040405,4.7971,4.8984,4.9237,4.6705,4.8414,1.1773,27557.15,20826.457,0.056999999999999496,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040402,4.8161,4.8414,4.9237,4.7655,4.8287,0.263,16899.04,12912.586,0.012699999999999712,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040401,4.7591,4.8287,4.873,4.6895,4.8034,0.5267,20394.73,15497.217,0.025300000000000544,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040331,4.8414,4.8034,4.8604,4.6705,4.8477,-0.9138,40852.88,30644.966,-0.044299999999999784,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040330,5.0313,4.8477,5.0819,4.8034,5.0313,-3.6492,31971.28,24703.098,-0.1836000000000002,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040329,5.0249,5.0313,5.0882,4.8287,5.0186,0.2531,30599.79,23955.52,0.012699999999999712,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040326,5.1452,5.0186,5.1768,4.968,5.1452,-2.4605,34462.34,27278.573,-0.12659999999999982,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040325,5.0819,5.1452,5.1895,5.0313,5.1072,0.744,40043.5,32554.534,0.038000000000000256,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040324,4.7212,5.1072,5.2021,4.7148,4.7275,8.0317,101383.91,81190.724,0.3796999999999997,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040323,4.7338,4.7275,4.7781,4.5756,4.7401,-0.2658,15722.54,11682.436,-0.012599999999999945,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040322,4.6199,4.7401,4.7781,4.5756,4.6326,2.3205,28926.74,21486.5,0.10749999999999993,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040319,4.4807,4.6326,4.6452,4.4554,4.468,3.684,14428.91,10379.129,0.16460000000000008,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040318,4.5566,4.468,4.6199,4.4617,4.5756,-2.3516,14500.63,10402.992,-0.1075999999999997,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040317,4.5883,4.5756,4.6072,4.4933,4.5883,-0.2768,18940.49,13578.939,-0.0127000000000006,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040316,4.6009,4.5883,4.6515,4.5376,4.6009,-0.2739,19363.76,14040.666,-0.012599999999999945,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040315,4.525,4.6009,4.7085,4.525,4.5186,1.8214,31700.95,23211.135,0.08230000000000004,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040312,4.5629,4.5186,4.6326,4.5123,4.5756,-1.2457,19452.52,14011.759,-0.056999999999999496,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040311,4.468,4.5756,4.7022,4.4427,4.4554,2.6978,59221.84,43030.039,0.12019999999999964,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040310,4.3288,4.4554,4.468,4.2275,4.3478,2.4748,24516.07,16832.05,0.1075999999999997,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040309,4.4174,4.3478,4.468,4.2782,4.4427,-2.1361,20673.88,14315.754,-0.09489999999999998,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040308,4.43,4.4427,4.5819,4.3731,4.3921,1.1521,36729.59,25979.97,0.0506000000000002,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040305,4.468,4.3921,4.5186,4.2402,4.43,-0.8555,55520.9,38458.992,-0.0378999999999996,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040304,4.4933,4.43,4.7465,4.3857,4.449,-0.4271,77559.48,55350.372,-0.019000000000000128,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040303,4.7148,4.449,4.7465,4.3984,4.7212,-5.7655,39122.5,28339.062,-0.2721999999999998,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040302,4.544,4.7212,4.8477,4.4743,4.4743,5.5182,85936.86,64131.945,0.24689999999999923,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040301,4.3541,4.4743,4.4997,4.3035,4.2908,4.2766,23475.94,16373.154,0.18350000000000044,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040227,4.1896,4.2908,4.3541,4.1769,4.2085,1.9556,9990.48,6701.469,0.08230000000000004,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040226,4.0377,4.2085,4.2845,4.0377,4.2908,-1.9181,24071.32,15948.209,-0.08230000000000004,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040225,4.3414,4.2908,4.43,4.2718,4.3414,-1.1655,19445.96,13337.449,-0.0506000000000002,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040224,4.4807,4.3414,4.4807,4.2782,4.487,-3.2449,29224.45,20048.32,-0.14559999999999995,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040223,4.4933,4.487,4.7591,4.4807,4.4933,-0.1402,37179.95,26792.532,-0.006299999999999528,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040220,4.3668,4.4933,4.4933,4.3225,4.3541,3.197,19080.73,13269.679,0.13919999999999977,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040219,4.43,4.3541,4.4997,4.3288,4.4554,-2.2736,26680.66,18528.041,-0.10130000000000017,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040218,4.5566,4.4554,4.5883,4.3668,4.5186,-1.3987,30324.68,21377.662,-0.06320000000000014,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040217,4.2908,4.5186,4.6199,4.2718,4.2908,5.309,72707.7,51581.301,0.22780000000000022,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040216,4.1769,4.2908,4.3288,4.1769,4.2149,1.8008,26929.51,18173.633,0.07589999999999986,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040213,4.1832,4.2149,4.3351,4.1769,4.2592,-1.0401,37735.53,25423.991,-0.044299999999999784,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040212,4.3351,4.2592,4.3794,4.1832,4.3351,-1.7508,34728.66,23494.484,-0.07589999999999986,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040211,4.2845,4.3351,4.3668,4.2339,4.2908,1.0324,41815.55,28429.32,0.044299999999999784,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040210,4.1453,4.2908,4.3984,4.101,4.1453,3.51,58770.07,39852.281,0.14550000000000018,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040209,3.9681,4.1453,4.3794,3.9237,3.9807,4.135,96846.86,63664.86,0.16459999999999964,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040206,3.639,3.9807,4.006,3.5567,3.639,9.3899,158317.62,99028.94,0.34170000000000034,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040205,3.5061,3.639,3.6706,3.4048,3.4997,3.9803,35576.18,20000.826,0.13929999999999998,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040204,3.4934,3.4997,3.5061,3.4554,3.4807,0.5459,17468.57,9607.9,0.018999999999999684,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040203,3.4807,3.4807,3.5187,3.4491,3.4807,0.0,16466.49,9038.41,0.0,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040202,3.4807,3.4807,3.582,3.3668,3.3478,3.9698,36739.98,20224.358,0.13290000000000024,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040130,3.3289,3.3478,3.5061,3.3225,3.3858,-1.1223,36137.04,19451.172,-0.038000000000000256,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040129,3.2276,3.3858,3.4301,3.2023,3.2213,5.1066,23994.36,12624.234,0.1645000000000003,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040116,3.1706,3.2213,3.2403,3.1263,3.1896,0.9939,27000.08,13607.105,0.03169999999999984,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040115,3.1327,3.1896,3.2782,3.0947,3.1453,1.4085,41442.3,20952.453,0.044299999999999784,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040114,3.1896,3.1453,3.196,3.0947,3.2086,-1.9728,29331.85,14509.803,-0.06329999999999991,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040113,3.2149,3.2086,3.2719,3.196,3.2213,-0.3943,29170.91,14861.921,-0.012699999999999712,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040112,3.1643,3.2213,3.3099,3.1643,3.12,3.2468,43358.19,22064.557,0.10129999999999972,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040109,3.1327,3.12,3.2276,3.101,3.1327,-0.4054,30906.92,15539.796,-0.012699999999999712,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040108,3.1453,3.1327,3.196,3.082,3.158,-0.8011,28325.13,14066.463,-0.0253000000000001,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040107,3.0377,3.158,3.2529,3.0061,3.0441,3.7417,90430.35,45004.601,0.11390000000000011,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040106,2.8669,3.0441,3.0504,2.7593,2.8669,6.1809,61476.11,28697.144,0.17720000000000002,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040105,2.9112,2.8669,2.9112,2.8162,2.8985,-1.0902,18214.77,8202.146,-0.03160000000000007,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20040102,2.7973,2.8985,2.9112,2.7656,2.7973,3.6178,17703.95,7983.325,0.10119999999999996,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20031231,2.8226,2.7973,2.8352,2.7783,2.8226,-0.8963,9179.03,4066.795,-0.0253000000000001,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20031230,2.7846,2.8226,2.8732,2.7846,2.8289,-0.2227,12409.76,5547.071,-0.006299999999999972,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20031229,2.734,2.8289,2.8732,2.7213,2.7403,3.2332,30470.0,13554.097,0.08860000000000001,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20031226,2.6644,2.7403,2.7656,2.6644,2.6644,2.8487,11286.37,4849.136,0.07589999999999986,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20031225,2.7656,2.6644,2.7656,2.6327,2.7656,-3.6592,21387.74,9045.443,-0.10119999999999996,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20031224,2.8226,2.7656,2.8669,2.696,2.8479,-2.8898,24401.01,10663.69,-0.08230000000000004,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20031223,2.8226,2.8479,2.9112,2.7087,2.8289,0.6716,33209.7,14972.088,0.019000000000000128,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20031222,2.7403,2.8289,2.8922,2.5631,2.7403,3.2332,71531.26,30972.495,0.08860000000000001,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20031219,3.0251,2.7403,3.0377,2.7276,3.0314,-9.6028,60173.63,26474.308,-0.29110000000000014,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20031218,2.9808,3.0314,3.0631,2.9238,2.9871,1.483,25028.18,11924.358,0.04430000000000023,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20031217,2.9238,2.9871,3.0504,2.9112,2.9428,1.5054,18810.87,8899.274,0.044299999999999784,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20031216,3.0061,2.9428,3.0061,2.8795,2.9998,-1.9001,8007.48,3694.589,-0.05699999999999994,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20031215,3.0124,2.9998,3.0124,2.9428,3.0124,-0.4183,9608.73,4503.635,-0.012599999999999945,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20031212,2.9998,3.0124,3.0694,2.9745,3.0188,-0.212,22020.77,10512.67,-0.006400000000000183,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20031211,2.8985,3.0188,3.0884,2.8605,2.9112,3.6961,40019.96,19012.379,0.10760000000000014,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20031210,2.9112,2.9112,2.9491,2.8479,2.9491,-1.2851,18239.88,8319.592,-0.037900000000000045,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20031209,2.8479,2.9491,2.9555,2.8099,2.8985,1.7457,10403.19,4725.796,0.0506000000000002,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20031208,3.0124,2.8985,3.0188,2.8859,3.0251,-4.185,12997.23,6035.883,-0.12660000000000027,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20031205,2.9871,3.0251,3.0567,2.9428,2.9745,1.7011,34185.74,16277.417,0.0506000000000002,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20031204,2.8226,2.9745,3.0061,2.7909,2.8289,5.1469,43000.35,20004.137,0.14559999999999995,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20031203,2.8859,2.8289,2.8859,2.753,2.8922,-2.1886,16558.55,7374.633,-0.06329999999999991,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20031202,2.8859,2.8922,2.9618,2.8479,2.8859,0.2183,13736.34,6296.831,0.006299999999999972,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20031201,2.8352,2.8859,2.9745,2.8352,2.8352,1.7882,15769.92,7228.466,0.05069999999999997,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20031128,2.7973,2.8352,2.8922,2.7973,2.8226,0.4464,10052.56,4527.979,0.012599999999999945,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20031127,2.7846,2.8226,2.9112,2.7719,2.8036,0.6777,20501.89,9235.176,0.019000000000000128,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20031126,2.8795,2.8036,2.8795,2.7656,2.9048,-3.4839,23386.26,10383.405,-0.10119999999999996,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20031125,2.9745,2.9048,3.0061,2.8605,2.9618,-1.9245,31511.06,14453.306,-0.057000000000000384,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20031124,2.8922,2.9618,2.9681,2.8352,2.8859,2.63,30883.35,14227.214,0.0759000000000003,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20031121,2.9112,2.8859,3.12,2.8605,2.8416,1.559,116492.76,54883.42,0.044299999999999784,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20031120,2.5821,2.8416,2.8416,2.5251,2.5821,10.05,60021.12,26154.513,0.25950000000000006,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20031119,2.5251,2.5821,2.6011,2.4682,2.5504,1.2429,14195.68,5711.477,0.031700000000000284,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20031118,2.5821,2.5504,2.6201,2.5315,2.5061,1.7677,38670.91,15731.102,0.044299999999999784,ËÄ´¨,°×¾Æ,19961206,
