Êý¾ÝÓÉw0x7ceÕûÀí
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,Ç°ÊÕÅÌ¼Û,¸´È¨Òò×Ó,³É½»Á¿,³É½»¶î,²¨¶¯,µØÇø,ÐÐÒµ,ÉÏÊÐÈÕÆÚ,ÍËÊÐÈÕÆÚ
600338.SH,Î÷²ØÖé·å,20050217,2.1311,2.0874,2.1311,2.071,2.0656,1.0554,2175.0,837.547,0.021800000000000264,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20050216,2.0328,2.0656,2.071,1.9781,2.0819,-0.7829,1441.17,537.099,-0.016300000000000203,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20050204,2.0874,2.0819,2.1202,2.0546,2.0765,0.2601,1840.0,697.191,0.0054000000000002935,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20050203,2.0546,2.0765,2.1257,2.0492,2.0437,1.6049,2367.0,904.915,0.03279999999999994,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20050202,1.9672,2.0437,2.0656,1.9672,2.0,2.185,1700.61,630.366,0.04369999999999985,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20050201,1.9672,2.0,2.0218,1.9235,2.0054,-0.2693,2374.31,864.112,-0.005399999999999849,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20050131,2.0983,2.0054,2.1202,2.0054,2.1093,-4.9258,4266.0,1577.037,-0.10390000000000033,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20050128,2.0546,2.1093,2.1475,2.0492,2.1093,0.0,1491.0,574.302,0.0,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20050127,2.1967,2.1093,2.1967,2.1093,2.2186,-4.9265,3883.83,1519.738,-0.10929999999999973,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20050126,2.1967,2.2186,2.2568,2.1694,2.2022,0.7447,3636.0,1468.769,0.01639999999999997,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20050125,2.1038,2.2022,2.2404,2.1038,2.1311,3.3363,7814.2,3148.729,0.07109999999999994,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20050124,2.1639,2.1311,2.1639,2.0874,2.0765,2.6294,1306.49,506.824,0.054600000000000204,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20050121,2.0929,2.0765,2.1038,2.0492,2.0929,-0.7836,1342.0,510.79,-0.016400000000000414,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20050120,2.1311,2.0929,2.1421,2.0929,2.1257,-1.543,1450.9,559.734,-0.03279999999999994,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20050119,2.1202,2.1257,2.1421,2.0929,2.1257,0.0,1557.0,605.836,0.0,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20050118,2.1311,2.1257,2.1639,2.0819,2.1311,-0.2534,2701.0,1048.797,-0.005399999999999849,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20050117,2.0328,2.1311,2.1475,2.0,2.0437,4.2766,2407.0,925.95,0.08740000000000014,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20050114,2.0382,2.0437,2.0656,2.0218,2.0382,0.2698,727.5,272.131,0.00550000000000006,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20050113,2.0656,2.0382,2.1093,2.0328,2.1038,-3.1182,1417.6,531.302,-0.06560000000000032,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20050112,2.1147,2.1038,2.1311,2.0765,2.1147,-0.5154,938.0,360.2,-0.01089999999999991,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20050111,2.1093,2.1147,2.1311,2.0656,2.1311,-0.7696,1089.0,418.626,-0.01639999999999997,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20050110,2.1421,2.1311,2.1748,2.1038,2.1421,-0.5135,1988.0,773.841,-0.01100000000000012,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20050107,2.0546,2.1421,2.1584,2.0492,2.0929,2.3508,1738.0,668.858,0.04919999999999991,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20050106,2.0437,2.0929,2.1147,2.0273,2.0656,1.3216,1684.1,644.071,0.027300000000000324,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20050105,2.0,2.0656,2.071,1.9727,2.0382,1.3443,4058.51,1499.634,0.02740000000000009,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20050104,2.2131,2.0382,2.2131,2.0328,2.1093,-3.3708,4970.69,1957.144,-0.07110000000000039,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20041231,1.989,2.1093,2.1093,1.989,2.0109,4.8933,7891.99,3033.41,0.09840000000000027,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20041230,1.9945,2.0109,2.0492,1.9399,2.0218,-0.5391,2056.5,752.573,-0.01089999999999991,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20041229,2.0546,2.0218,2.153,2.0109,2.1147,-4.3931,5946.0,2238.963,-0.0929000000000002,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20041228,2.1912,2.1147,2.1912,2.0819,2.0874,1.3078,6721.0,2614.448,0.02729999999999988,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20041227,2.1038,2.0874,2.1639,2.0218,2.071,0.7919,6111.42,2332.222,0.01639999999999997,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20041224,2.0328,2.071,2.1147,2.0164,2.0164,2.7078,9892.51,3792.353,0.054600000000000204,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20041223,1.918,2.0164,2.0218,1.918,1.9563,3.0721,4789.81,1741.19,0.06010000000000004,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20041222,1.9235,1.9563,1.9781,1.8907,1.918,1.9969,4832.89,1723.519,0.0383,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20041221,1.918,1.918,1.918,1.8306,1.8251,5.0901,5096.01,1779.976,0.09289999999999998,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20041220,1.8033,1.8251,1.8251,1.7705,1.7377,5.0296,4471.89,1488.127,0.08739999999999992,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20041217,1.7104,1.7377,1.8033,1.6776,1.765,-1.5467,3468.0,1101.785,-0.02729999999999988,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20041216,1.8033,1.765,1.8852,1.7595,1.8087,-2.4161,1440.0,477.457,-0.04370000000000007,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20041215,1.8579,1.8087,1.9016,1.7814,1.8634,-2.9355,2209.0,739.814,-0.05469999999999997,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20041214,1.8524,1.8634,1.8798,1.8197,1.8579,0.296,868.0,295.188,0.005499999999999838,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20041213,1.8579,1.8579,1.9289,1.8524,1.9289,-3.6809,522.0,179.24,-0.07099999999999995,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20041210,1.9344,1.9289,1.9617,1.8907,1.9289,0.0,773.0,274.503,0.0,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20041209,1.9289,1.9289,1.9453,1.8306,1.918,0.5683,2246.41,771.114,0.010900000000000132,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20041208,1.918,1.918,1.9453,1.8743,1.9235,-0.2859,985.0,344.723,-0.00550000000000006,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20041207,1.918,1.9235,1.9344,1.8852,1.918,0.2868,737.0,256.704,0.00550000000000006,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20041206,1.9289,1.918,1.9727,1.9125,1.9289,-0.5651,479.56,171.284,-0.010900000000000132,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20041203,1.8306,1.9289,1.9289,1.8306,1.918,0.5683,1188.01,411.773,0.010900000000000132,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20041202,1.9344,1.918,2.0,1.9125,1.9672,-2.501,1721.0,611.909,-0.04920000000000013,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20041201,1.989,1.9672,2.0164,1.9071,2.0054,-1.9049,5322.11,1883.982,-0.03819999999999979,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20041130,1.9617,2.0054,2.0382,1.9617,1.9617,2.2277,4666.2,1726.378,0.04369999999999985,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20041129,1.9125,1.9617,2.0382,1.8907,1.9508,0.5587,1813.0,658.209,0.01089999999999991,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20041126,1.8962,1.9508,1.9617,1.8415,1.9071,2.2914,3040.83,1073.423,0.04370000000000007,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20041125,1.9563,1.9071,1.9781,1.8798,1.9781,-3.5893,9802.39,3403.962,-0.07099999999999995,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20041124,1.9617,1.9781,2.0328,1.9235,1.9617,0.836,4659.98,1682.326,0.01639999999999997,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20041123,1.8743,1.9617,1.9617,1.7759,1.8688,4.9711,15991.63,5686.023,0.09289999999999998,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20041122,1.7595,1.8688,1.8688,1.7595,1.7814,4.9063,2045.52,694.354,0.08739999999999992,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20041119,1.7759,1.7814,1.7923,1.7432,1.8033,-1.2144,1669.5,537.427,-0.02189999999999981,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20041118,1.7541,1.8033,1.8306,1.7322,1.765,2.17,2731.32,882.492,0.0383,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20041117,1.7595,1.765,1.8142,1.7322,1.7595,0.3126,2449.5,791.1,0.005499999999999838,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20041116,1.6776,1.7595,1.7595,1.6721,1.6776,4.882,3316.38,1060.411,0.08190000000000008,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20041115,1.683,1.6776,1.6994,1.6557,1.6994,-1.2828,2020.78,618.388,-0.02180000000000004,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20041112,1.6885,1.6994,1.7213,1.6503,1.7322,-1.8935,4181.0,1285.27,-0.03279999999999994,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20041111,1.7486,1.7322,1.7541,1.6994,1.7541,-1.2485,3728.73,1175.94,-0.02190000000000003,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20041110,1.7049,1.7541,1.7923,1.6666,1.7268,1.581,2819.76,889.846,0.027300000000000102,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20041109,1.6721,1.7268,1.7377,1.6393,1.7104,0.9588,2763.49,861.493,0.01639999999999997,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20041108,1.847,1.7104,1.8524,1.6776,1.765,-3.0935,9205.49,2978.653,-0.05459999999999998,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20041105,1.683,1.765,1.765,1.683,1.683,4.8723,7488.1,2408.078,0.08199999999999985,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20041104,1.5628,1.683,1.683,1.5246,1.6011,5.1152,9837.69,2917.712,0.08190000000000008,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20041103,1.4863,1.6011,1.6284,1.4863,1.5628,2.4507,7368.61,2069.235,0.0383,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20041102,1.6393,1.5628,1.6393,1.5628,1.6448,-4.9854,4221.77,1215.978,-0.08200000000000007,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20041101,1.683,1.6448,1.683,1.6448,1.7322,-5.0456,6768.0,2038.038,-0.08739999999999992,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20041029,1.7377,1.7322,1.8197,1.7322,1.8251,-5.0901,2653.0,848.028,-0.09289999999999998,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20041028,1.7158,1.8251,1.8743,1.7158,1.7978,1.5185,6579.57,2210.597,0.02729999999999988,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20041027,1.7486,1.7978,1.8142,1.7377,1.8306,-1.7918,10926.52,3488.911,-0.03279999999999994,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20041026,1.8798,1.8306,1.8798,1.8306,1.9289,-5.0962,6510.0,2181.87,-0.09830000000000005,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20041025,1.989,1.9289,2.0,1.9235,2.0218,-4.5949,1896.8,680.613,-0.09289999999999976,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20041022,1.9945,2.0218,2.0218,1.9235,2.0109,0.542,1496.7,538.628,0.01089999999999991,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20041021,1.9617,2.0109,2.0109,1.918,1.9563,2.791,3782.49,1360.77,0.05459999999999998,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20041020,1.9617,1.9563,1.9836,1.8907,1.9672,-0.5541,2900.29,1020.245,-0.010900000000000132,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20041019,2.0382,1.9672,2.0656,1.9563,2.0382,-3.4835,2858.58,1039.331,-0.07099999999999973,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20041018,1.9344,2.0382,2.1421,1.9344,2.0382,0.0,9047.5,3284.922,0.0,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20041015,2.1038,2.0382,2.1038,2.0382,2.1475,-5.0896,4112.0,1546.307,-0.10930000000000017,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20041014,2.2623,2.1475,2.2623,2.1475,2.2623,-5.0745,4843.0,1929.292,-0.11480000000000024,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20041013,2.2513,2.2623,2.2677,2.1858,2.2513,0.4886,4357.45,1778.258,0.01100000000000012,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20041012,2.2131,2.2513,2.3278,2.2131,2.2295,0.9778,6430.98,2679.141,0.021800000000000264,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20041011,2.2131,2.2295,2.2295,2.1584,2.1257,4.8831,13714.28,5543.395,0.10379999999999967,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20041008,2.0765,2.1257,2.1475,2.071,2.1311,-0.2534,4339.93,1664.773,-0.005399999999999849,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20040930,2.1421,2.1311,2.1858,2.0874,2.1475,-0.7637,3327.48,1302.079,-0.01639999999999997,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20040929,2.2349,2.1475,2.2349,2.1311,2.224,-3.4397,5164.2,2033.303,-0.07650000000000023,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20040928,2.224,2.224,2.2295,2.1421,2.1748,2.2623,3420.0,1373.688,0.049200000000000355,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20040927,2.2459,2.1748,2.2459,2.1421,2.2076,-1.4858,2921.0,1170.038,-0.03279999999999994,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20040924,2.2951,2.2076,2.3825,2.1858,2.2896,-3.5814,13933.0,5741.055,-0.0820000000000003,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20040923,2.2896,2.2896,2.3224,2.2568,2.306,-0.7112,5676.23,2371.347,-0.01639999999999997,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20040922,2.2951,2.306,2.3442,2.2295,2.3278,-0.9365,15692.31,6556.901,-0.02179999999999982,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20040921,2.388,2.3278,2.388,2.2787,2.3989,-2.9639,11028.71,4679.482,-0.07109999999999994,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20040920,2.3224,2.3989,2.4043,2.2951,2.3497,2.0939,20393.85,8752.762,0.04919999999999991,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20040917,2.224,2.3497,2.3497,2.1967,2.2513,4.3708,17672.63,7429.601,0.09839999999999982,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20040916,2.2076,2.2513,2.2951,2.1858,2.1912,2.7428,10597.45,4358.853,0.060100000000000264,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20040915,2.1093,2.1912,2.2404,2.1093,2.1311,2.8201,13259.63,5309.105,0.06009999999999982,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20040914,2.1038,2.1311,2.1858,2.0819,2.1093,1.0335,2629.31,1022.742,0.02179999999999982,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20040913,2.0983,2.1093,2.153,2.0546,2.1311,-1.0229,1884.99,725.317,-0.02179999999999982,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20040910,2.1257,2.1311,2.1803,2.0983,2.1311,0.0,1326.1,518.611,0.0,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20040909,2.1311,2.1311,2.1584,2.1038,2.1639,-1.5158,2282.98,890.892,-0.03279999999999994,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20040908,2.1421,2.1639,2.2513,2.0874,2.1694,-0.2535,4189.14,1654.335,-0.00550000000000006,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20040907,2.1803,2.1694,2.2131,2.0874,2.1967,-1.2428,13414.78,5162.883,-0.02729999999999988,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20040902,2.1421,2.1967,2.2076,2.1093,2.1421,2.5489,4292.69,1703.886,0.05459999999999976,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20040901,2.1202,2.1421,2.1748,2.0765,2.1311,0.5162,5306.42,2061.846,0.01100000000000012,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20040831,2.1639,2.1311,2.2131,2.0656,2.1202,0.5141,6957.08,2681.406,0.01089999999999991,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20040830,2.1038,2.1202,2.1421,2.0546,2.0983,1.0437,1530.91,586.419,0.02190000000000003,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20040827,2.1311,2.0983,2.1748,2.071,2.1803,-3.761,3180.0,1220.523,-0.08199999999999985,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20040826,2.1311,2.1803,2.2623,2.1311,2.1584,1.0146,3822.0,1533.009,0.02190000000000003,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20040825,2.1748,2.1584,2.1858,2.1202,2.1748,-0.7541,984.0,386.905,-0.01639999999999997,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20040824,2.071,2.1748,2.1748,2.0437,2.071,5.0121,3489.65,1382.666,0.10379999999999967,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20040823,2.0218,2.071,2.1038,2.0218,2.071,0.0,664.0,251.755,0.0,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20040820,1.9781,2.071,2.0819,1.9727,2.0546,0.7982,879.89,329.603,0.01639999999999997,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20040819,2.0874,2.0546,2.0874,2.0218,2.0929,-1.83,3392.11,1269.396,-0.0383,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20040818,2.0874,2.0929,2.1311,2.0601,2.0874,0.2635,2171.38,833.008,0.00550000000000006,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20040817,2.1584,2.0874,2.1694,2.0546,2.1639,-3.5353,3556.9,1357.818,-0.07649999999999979,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20040816,2.1475,2.1639,2.2022,2.1475,2.1803,-0.7522,1997.5,790.241,-0.01639999999999997,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20040813,2.1421,2.1803,2.2076,2.1366,2.1475,1.5274,2258.65,896.515,0.03279999999999994,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20040812,2.1748,2.1475,2.1912,2.1038,2.2076,-2.7224,1737.32,682.256,-0.06009999999999982,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20040811,2.2186,2.2076,2.2732,2.1694,2.2186,-0.4958,3138.99,1282.857,-0.01100000000000012,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20040810,2.1093,2.2186,2.2186,2.0601,2.1147,4.9132,3927.41,1574.41,0.10389999999999988,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20040809,2.2131,2.1147,2.2131,2.0983,2.2076,-4.2082,3123.0,1212.424,-0.09289999999999976,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20040806,2.1858,2.2076,2.2295,2.1748,2.1967,0.4962,2165.5,873.815,0.01089999999999991,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20040805,2.2186,2.1967,2.224,2.1748,2.2295,-1.4712,3284.0,1320.212,-0.03279999999999994,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20040804,2.2131,2.2295,2.2349,2.1421,2.2186,0.4913,5143.31,2062.666,0.01089999999999991,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20040803,2.1694,2.2186,2.2186,2.1421,2.1147,4.9132,8554.24,3469.007,0.10389999999999988,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20040802,2.0164,2.1147,2.1147,1.9563,2.0164,4.875,3777.98,1440.275,0.09830000000000005,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20040730,2.0819,2.0164,2.0819,2.0109,2.0382,-1.0696,2318.5,861.43,-0.02179999999999982,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20040729,1.9836,2.0382,2.0765,1.9399,1.9945,2.191,4158.39,1516.78,0.04369999999999985,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20040728,2.0328,1.9945,2.0382,1.9836,2.0874,-4.4505,5862.7,2132.993,-0.0929000000000002,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20040727,2.2022,2.0874,2.2022,2.0874,2.1967,-4.9756,4935.1,1891.527,-0.10929999999999973,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20040726,2.1584,2.1967,2.2186,2.1584,2.1967,0.0,2021.02,806.287,0.0,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20040723,2.1366,2.1967,2.2186,2.1366,2.1967,0.0,2895.97,1146.946,0.0,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20040722,2.1311,2.1967,2.2076,2.1311,2.1694,1.2584,4213.02,1671.587,0.02729999999999988,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20040721,2.2404,2.1694,2.2568,2.1475,2.2623,-4.1064,7904.21,3142.701,-0.0929000000000002,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20040720,2.2732,2.2623,2.2951,2.2186,2.2623,0.0,5277.01,2178.262,0.0,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20040719,2.2349,2.2623,2.2841,2.2131,2.2186,1.9697,8119.06,3335.374,0.043700000000000294,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20040716,2.224,2.2186,2.306,2.1803,2.2295,-0.4889,12505.01,5160.922,-0.01089999999999991,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20040715,2.1311,2.2295,2.2295,2.1038,2.1257,4.8831,11888.72,4743.105,0.10379999999999967,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20040714,2.1912,2.1257,2.2295,2.0929,2.2022,-3.4738,12611.16,4940.214,-0.07649999999999979,Î÷²Ø,Ç¦Ð¿,20001227,
