 ˝æ›”…w0x7ce’˚¿Ì
π…∆±¥˙¬Î,π…∆±√˚≥∆,Ωª“◊»’∆⁄,ø™≈Ãº€, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,«∞ ’≈Ãº€,∏¥»®“Ú◊”,≥…Ωª¡ø,≥…Ωª∂Ó,≤®∂Ø,µÿ«¯,––“µ,…œ –»’∆⁄,ÕÀ –»’∆⁄
601021.SH,¥∫«Ô∫Ωø’,20150911,52.5093,52.9804,53.3435,52.0137,53.1276,-0.2771,6558.33,70468.146,-0.147199999999998,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150910,53.4858,53.1276,54.4132,52.264,54.109,-1.8137,9375.53,101667.746,-0.9814000000000007,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150909,50.0509,54.109,55.056,50.0509,50.0509,8.1079,22507.58,247561.971,4.058100000000003,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150908,46.0469,50.0509,50.1098,45.9144,46.0469,8.6955,17594.37,174754.034,4.003999999999998,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150907,45.144,46.0469,47.8379,45.144,45.144,2.0,13009.26,123505.737,0.9029000000000025,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150902,44.3,45.144,48.0145,44.2362,46.1597,-2.2004,12129.42,114600.683,-1.0157000000000025,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150901,48.0881,46.1597,48.0881,44.6533,48.147,-4.1276,16644.44,157176.341,-1.9872999999999976,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150831,50.2668,48.147,50.2668,48.098,50.7477,-5.1248,12326.27,122927.1,-2.6007000000000033,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150828,50.5416,50.7477,51.0912,48.5788,49.5308,2.4569,21789.05,221504.199,1.2169000000000025,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150827,46.9252,49.5308,49.7074,46.9252,46.7976,5.8405,17498.08,174042.267,2.7331999999999965,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150826,46.5866,46.7976,48.5788,44.6631,45.3255,3.2478,21115.17,201224.925,1.4721000000000046,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150825,43.5639,45.3255,48.5788,43.1812,45.9144,-1.2826,54866.14,520917.138,-0.5889000000000024,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150824,50.0509,45.9144,50.0509,45.826,50.9195,-9.8294,37083.13,356445.429,-5.005099999999999,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150821,50.0509,50.9195,52.4553,49.1284,51.4249,-0.9828,28703.5,294739.955,-0.5054000000000016,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150820,54.8597,51.4249,54.8597,51.0323,55.3995,-7.1744,23255.96,251305.394,-3.9746000000000024,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150819,53.9765,55.3995,55.8215,53.1816,55.5811,-0.3267,30293.7,336357.23,-0.181599999999996,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150818,60.7481,55.5811,60.7481,54.8597,60.7236,-8.4687,21956.94,258215.505,-5.142499999999998,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150817,59.3987,60.7236,61.1308,57.5095,59.5704,1.9359,17442.64,211149.9,1.1531999999999982,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150814,59.5704,59.5704,60.8462,57.9021,60.3555,-1.3008,24487.42,296008.605,-0.7850999999999999,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150813,54.7174,60.3555,60.3948,53.9765,56.0619,7.6587,47297.14,551415.179,4.293599999999998,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150812,51.4641,56.0619,56.3809,50.5416,53.9225,3.9675,72812.65,777262.235,2.139400000000002,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150811,56.1503,53.9225,57.8677,53.8048,57.1513,-5.6496,57333.59,648130.87,-3.2287999999999997,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150810,54.9579,57.1513,57.4065,54.4672,53.9127,6.0071,35736.36,407942.814,3.238599999999998,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150807,52.0628,53.9127,54.4672,51.2826,51.4494,4.7878,16847.43,183280.059,2.463300000000004,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150806,52.0137,51.4494,52.9951,51.0323,52.7154,-2.4016,17808.87,189354.729,-1.2660000000000053,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150805,55.6203,52.7154,56.5723,51.0814,56.0619,-5.9693,21479.2,236545.419,-3.346499999999999,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150804,52.9362,56.0619,56.1993,52.5044,52.4897,6.8055,34270.29,379758.994,3.5722000000000023,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150803,49.0695,52.4897,52.4995,47.1166,50.576,3.7838,74899.31,756414.428,1.9136999999999986,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150731,48.8095,50.576,50.8655,48.8095,49.8056,1.5468,47868.16,488691.21,0.7704000000000022,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150730,52.5044,49.8056,53.5054,49.0695,54.0354,-7.8278,32889.88,347814.31,-4.2298000000000044,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150729,54.477,54.0354,56.43,50.836,54.2464,-0.389,40691.58,437122.374,-0.21099999999999852,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150728,49.2266,54.2464,55.1198,48.4464,53.8293,0.7749,65889.39,690382.52,0.4170999999999978,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150727,58.4516,53.8293,59.8599,53.8293,59.8109,-10.0009,53124.6,615211.769,-5.981599999999993,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150724,61.6068,59.8109,62.6471,59.4036,61.6951,-3.0541,37342.96,465841.696,-1.8841999999999999,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150723,58.8834,61.6951,63.7904,58.8834,59.4379,3.7976,61823.31,775705.012,2.2571999999999974,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150722,60.3555,59.4379,65.4539,57.6567,63.8591,-6.9234,103831.81,1295708.199,-4.421199999999999,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150721,55.6841,63.8591,66.7346,55.6841,61.8718,3.212,92355.58,1082486.657,1.9872999999999976,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150625,65.0171,61.8718,67.716,61.0818,64.9533,-4.7442,24319.53,317172.643,-3.0814999999999984,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150624,62.3183,64.9533,68.1968,61.7344,62.3576,4.1626,41921.89,557855.222,2.595700000000001,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150623,58.3928,62.3576,62.8581,58.1474,58.4565,6.6735,34518.13,423427.119,3.9010999999999996,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150619,58.8834,58.4565,62.073,57.6812,61.3615,-4.7342,26191.39,316251.628,-2.905000000000001,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150618,62.5686,61.3615,66.0427,60.8462,62.5489,-1.8984,32921.74,431722.065,-1.1874000000000038,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150617,62.4165,62.5489,64.389,60.434,63.1231,-0.9097,30849.05,390859.508,-0.5741999999999976,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150616,61.8522,63.1231,64.2566,57.4261,63.6579,-0.8401,42873.75,526868.584,-0.534799999999997,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150615,66.1457,63.6579,67.6473,63.2506,66.0869,-3.6755,23216.05,310199.697,-2.429000000000002,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150612,66.2929,66.0869,67.7111,65.2036,67.3038,-1.8081,22173.03,299759.582,-1.2168999999999954,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150611,68.5406,67.287,70.3477,66.4789,69.0304,-2.5256,30827.05,428833.867,-1.743399999999994,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150610,65.7689,69.0304,71.4985,64.4711,66.5916,3.6623,44041.66,611172.887,2.4388000000000005,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150609,68.2615,66.5916,70.0294,65.1959,68.2811,-2.4743,58914.1,811123.102,-1.6894999999999953,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150608,62.2184,68.2811,68.2811,60.8864,62.0715,10.0039,70880.13,950947.187,6.209599999999995,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150605,61.0186,62.0715,62.4388,58.8247,60.9745,1.7991,50643.11,633697.297,1.0970000000000013,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150604,61.665,60.9745,63.2615,58.5211,61.6601,-1.1119,32443.63,403185.139,-0.6856000000000009,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150603,63.6925,61.6601,63.8492,59.2556,63.1391,-2.3424,44388.68,555768.961,-1.4789999999999992,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150602,62.047,63.1391,63.6043,60.333,62.6885,0.7188,46911.03,594982.927,0.45060000000000144,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150601,63.4182,62.6885,64.3928,58.7953,63.7855,-1.7198,63319.48,794908.548,-1.0970000000000013,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150529,66.0774,63.7855,66.6014,59.4711,66.0774,-3.4685,48490.35,629400.582,-2.2918999999999983,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150528,69.2801,66.0774,71.0088,65.6464,69.1577,-4.454,52445.36,732735.593,-3.0803000000000083,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150527,68.712,69.1577,72.1743,67.5808,68.7365,0.6128,46195.21,661455.192,0.4211999999999989,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150526,64.6425,68.7365,69.05,63.1734,64.7698,6.1243,49953.71,680359.716,3.966700000000003,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150525,63.5945,64.7698,66.2096,61.9491,63.668,1.7305,32575.08,432326.776,1.1018000000000043,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150522,66.3957,63.668,66.5034,61.7042,65.5044,-2.8035,52255.46,681520.442,-1.8364000000000047,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150521,65.1763,65.5044,66.1117,63.3203,65.2106,0.4505,28494.4,376034.862,0.2938000000000045,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150520,68.6582,65.2106,70.8129,64.7796,68.5015,-4.8041,45850.66,631996.882,-3.2908999999999935,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150519,69.05,68.5015,74.4368,64.6915,69.0108,-0.738,43918.38,627119.108,-0.5093000000000103,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150518,64.1626,69.0108,69.6572,64.0059,63.3252,8.9784,43305.5,599737.937,5.685600000000001,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150515,62.0421,63.3252,65.1665,58.7708,63.3399,-0.0232,47272.35,598305.7,-0.014699999999997715,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150514,60.0637,63.3399,65.7199,60.0637,59.8629,5.8083,34412.43,446043.749,3.4769999999999968,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150513,56.0725,59.8629,61.7042,54.3585,56.7385,5.5067,38681.54,468968.874,3.1244000000000014,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150512,53.0852,56.7385,58.0264,52.2037,53.0754,6.9017,45361.02,512382.475,3.6631,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150511,51.905,53.0754,53.712,51.1459,51.1459,3.7725,23075.38,249358.485,1.9295000000000044,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150508,50.4358,51.1459,52.3408,50.3918,49.5397,3.2422,22944.5,239854.711,1.606199999999994,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150507,52.3066,49.5397,52.9873,49.0157,52.8012,-6.1769,18761.32,196144.669,-3.261499999999998,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150506,52.1792,52.8012,54.7502,50.9305,52.0421,1.4586,19411.02,208960.117,0.7591000000000037,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150505,55.8325,52.0421,56.2194,51.4202,56.1361,-7.293,21982.54,239465.577,-4.094000000000001,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150504,54.3585,56.1361,57.429,53.2566,55.2742,1.5593,17633.91,201304.728,0.8618999999999986,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150430,54.1577,55.2742,58.1783,54.1038,54.7747,0.9119,22090.02,256315.552,0.4994999999999976,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150429,52.1499,54.7747,56.0431,51.9099,53.1342,3.0875,18839.96,207648.355,1.640500000000003,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150428,54.8776,53.1342,56.8071,52.0568,55.4163,-4.1181,28633.5,317782.483,-2.2821,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150427,52.3996,55.4163,58.2468,51.9344,52.953,4.6519,38290.91,436801.037,2.4632999999999967,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150424,49.9902,52.953,54.2605,48.8737,50.9305,3.9711,37502.73,389137.153,2.022500000000001,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150423,51.0529,50.9305,52.1548,49.2214,50.8521,0.1542,37956.11,392589.61,0.07840000000000202,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150422,51.1019,50.8521,52.3996,49.4613,50.808,0.0868,41975.57,434297.6,0.04410000000000025,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150421,48.1538,50.808,51.1068,47.9922,48.2272,5.3513,57119.67,580428.525,2.5807999999999964,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150420,47.1743,48.2272,51.4202,46.141,48.2811,-0.1116,53811.26,541726.675,-0.05389999999999873,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150417,44.5642,48.2811,48.2811,42.4094,43.8932,9.9968,69981.33,637562.043,4.387900000000002,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150416,43.8296,43.8932,45.0147,41.5573,44.6278,-1.6461,63584.47,559451.614,-0.7346000000000004,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150415,46.0333,44.6278,46.0333,43.2419,46.7287,-4.496,46406.65,420425.739,-2.100900000000003,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150414,47.9089,46.7287,49.951,45.6709,48.4721,-3.5967,45287.13,439443.112,-1.743399999999994,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150413,47.7963,48.4721,49.427,46.5867,47.7914,1.4243,25876.47,254673.407,0.6806999999999945,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150410,48.1881,47.7914,50.4407,45.5436,48.7806,-2.0279,60901.55,592160.151,-0.9891999999999967,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150409,43.6778,48.7806,48.7806,43.0313,44.3438,10.0055,72952.4,690841.279,4.436799999999998,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150408,43.3888,44.3438,44.8384,42.1205,42.9726,3.1909,68690.13,618626.485,1.3712000000000018,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150407,41.6993,42.9726,43.8541,40.8276,41.7826,2.8481,90595.72,780092.139,1.1899999999999977,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150403,42.2429,41.7826,42.8306,41.097,42.4192,-1.5007,50112.72,427002.632,-0.6365999999999943,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150402,43.1097,42.4192,43.1342,42.1156,43.4721,-2.422,38440.65,333248.309,-1.052900000000001,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150401,43.0852,43.4721,44.5152,42.6053,42.62,1.9993,28935.67,257647.712,0.8521000000000001,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150331,42.6053,42.62,43.3399,42.2282,42.855,-0.5484,18773.05,164361.155,-0.23499999999999943,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150330,42.1352,42.855,43.3399,41.9197,42.2037,1.5432,36893.38,321446.77,0.6512999999999991,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150327,43.1195,42.2037,43.6827,42.0176,43.0118,-1.8788,26125.0,227983.088,-0.8081000000000031,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150326,43.2419,43.0118,44.5642,42.4388,43.761,-1.712,32375.09,285684.364,-0.7492000000000019,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150325,44.0744,43.761,44.1675,43.095,45.191,-3.1643,51312.03,456548.342,-1.4299999999999997,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150324,44.716,45.191,45.8766,43.7708,46.9736,-3.7949,67410.53,613876.445,-1.782599999999995,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150323,42.7032,46.9736,46.9736,42.1156,42.7032,10.0002,55907.71,514329.925,4.270399999999995,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150320,42.1156,42.7032,42.7326,41.2243,42.2968,0.9608,30162.81,258444.956,0.406400000000005,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150319,42.9971,42.2968,43.0362,41.8952,43.8981,-3.6478,42668.09,368346.474,-1.601300000000002,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150318,44.809,43.8981,44.9559,42.3262,44.618,-1.6135,57450.87,510590.65,-0.7199000000000026,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150317,43.0852,44.618,46.954,42.1156,43.4084,2.7866,66356.57,607316.071,1.2096000000000018,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150316,42.0666,43.4084,44.5397,40.4016,41.2684,5.1856,62577.73,538015.478,2.1400000000000006,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150313,40.6366,41.2684,42.4584,40.2106,39.8384,3.5895,32581.03,276149.817,1.4299999999999997,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150312,41.1361,39.8384,42.0568,38.4574,42.2625,-5.7358,45133.13,370848.72,-2.424100000000003,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150311,40.0637,42.2625,42.5857,39.667,38.712,9.1716,73858.98,625473.0,3.5504999999999995,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150310,35.3624,38.712,38.712,35.3624,35.191,10.0054,38318.52,298227.453,3.521000000000001,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150309,33.3741,35.191,36.5622,32.5808,33.3154,5.6298,59854.72,430035.314,1.8756000000000057,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150306,35.0881,33.3154,35.0881,33.0313,35.0881,-5.0521,59809.87,414803.617,-1.7727000000000004,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150305,33.8932,35.0881,36.3369,33.5847,33.8247,3.7351,57146.66,409520.604,1.2633999999999972,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150304,33.0411,33.8247,33.8834,32.4486,33.0069,2.4777,46296.54,313398.111,0.8177999999999983,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150303,34.0744,33.0069,34.0744,32.8306,33.9667,-2.8257,50672.0,345511.853,-0.9598000000000013,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150302,33.9471,33.9667,34.5201,33.3986,34.2899,-0.9426,43137.05,299180.284,-0.32319999999999993,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150227,34.525,34.2899,35.0098,33.7904,34.3585,-0.1997,43779.54,306379.239,-0.06859999999999644,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150226,35.0147,34.3585,35.6024,33.9128,35.7346,-3.8509,39300.11,277179.057,-1.376100000000001,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150225,35.6513,35.7346,36.1802,33.4476,36.3271,-1.631,61077.9,434911.759,-0.5925000000000011,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150217,36.288,36.3271,37.7032,35.4065,36.1361,0.5286,56054.37,415780.911,0.1910000000000025,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150216,35.5485,36.1361,36.8266,35.2547,35.9354,0.5585,48785.41,358273.595,0.20069999999999766,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150213,36.4838,35.9354,37.1401,34.5788,35.7297,0.5757,127401.98,935944.891,0.20570000000000022,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150212,32.2723,35.7297,35.7297,31.7336,32.4829,9.9954,133876.31,931785.497,3.2468000000000004,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150211,30.6121,32.4829,33.8198,30.3673,30.9305,5.019,125966.86,821715.635,1.5524000000000022,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150210,30.1175,30.9305,31.1459,28.7953,30.2498,2.2503,108524.51,666626.16,0.6806999999999981,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150209,30.1665,30.2498,31.6503,29.6033,30.8325,-1.8899,107483.69,673599.165,-0.5826999999999991,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150206,31.3418,30.8325,32.5661,30.0098,32.1743,-4.1704,226121.97,1449941.977,-1.3418000000000028,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150205,30.5093,32.1743,32.1743,30.0343,29.2507,9.995,303687.41,1943429.587,2.923600000000004,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150204,31.7336,29.2507,32.7816,28.9422,30.2057,-3.1617,390181.59,2447929.008,-0.9550000000000018,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150203,28.4035,30.2057,30.2057,28.1685,27.4584,10.0053,230722.12,1374358.914,2.747299999999999,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150202,25.4554,27.4584,27.4584,24.9608,24.9608,10.0061,619031.88,3323897.863,2.497600000000002,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150130,24.9608,24.9608,24.9608,24.9608,22.6934,9.9915,155430.1,792227.22,2.2673999999999985,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150129,22.6934,22.6934,22.6934,22.6934,20.6317,9.9929,31912.09,147880.625,2.061700000000002,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150128,20.6317,20.6317,20.6317,20.6317,18.7561,9.9999,25740.97,108446.707,1.8755999999999986,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150127,18.7561,18.7561,18.7561,18.7561,17.0519,9.9942,13516.95,51769.919,1.7042000000000002,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150126,17.0519,17.0519,17.0519,17.0519,15.4995,10.0158,4541.0,15811.762,1.5524000000000004,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150123,15.4995,15.4995,15.4995,15.4995,14.0891,10.0106,1585.0,5016.525,1.4103999999999992,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150122,14.0891,14.0891,14.0891,14.0891,12.8061,10.0187,604.0,1737.708,1.2829999999999995,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20150121,10.6709,12.8061,12.8061,10.6709,8.8932,43.9988,1701.0,4432.855,3.9129000000000005,…œ∫£,ø’‘À,20150121,
sh601021,¥∫«Ô∫Ωø’,2020-06-22,37.22,37.23,36.05,36.3,37.19,5419779.0,197328023.0
