 ˝æ›”…w0x7ce’˚¿Ì
π…∆±¥˙¬Î,π…∆±√˚≥∆,Ωª“◊»’∆⁄,ø™≈Ãº€, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,«∞ ’≈Ãº€,∏¥»®“Ú◊”,≥…Ωª¡ø,≥…Ωª∂Ó,≤®∂Ø,µÿ«¯,––“µ,…œ –»’∆⁄,ÕÀ –»’∆⁄
600132.SH,÷ÿ«Ï∆°æ∆,20091127,19.5933,20.0831,20.3449,19.4328,19.8635,1.1055,65300.33,154750.353,0.21960000000000335,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20091126,21.3668,19.8635,21.4935,19.5933,21.3583,-6.9987,73512.8,177639.286,-1.4948000000000015,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20091125,20.9445,21.3583,21.4681,20.6827,21.1134,1.1599,48067.06,120024.157,0.24490000000000123,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20091124,22.6758,21.1134,22.6758,20.6996,22.6505,-6.7862,72725.56,186651.841,-1.5371000000000024,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20091123,22.2113,22.6505,22.8616,22.1184,22.1015,2.484,41196.39,110194.306,0.5489999999999995,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20091120,22.0171,22.1015,22.338,21.8059,22.0255,0.3451,28446.36,74510.608,0.07600000000000051,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20091119,22.1438,22.0255,22.5491,21.7975,22.1438,-0.5342,41223.36,107605.949,-0.11829999999999785,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20091118,21.9917,22.1438,22.566,21.9917,22.1015,0.1914,25266.85,66486.083,0.04229999999999734,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20091117,22.0846,22.1015,22.3296,21.8735,22.3042,-0.9088,30420.87,79496.874,-0.2027000000000001,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20091116,22.0171,22.3042,22.5829,21.958,21.882,1.9294,67367.88,177538.299,0.42220000000000013,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20091113,20.8178,21.882,22.2113,20.7925,20.877,4.8139,66421.62,170425.207,1.0050000000000026,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20091112,20.9276,20.877,21.2486,20.6574,20.8347,0.203,28523.81,70835.341,0.04229999999999734,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20091111,20.7841,20.8347,21.0881,20.5223,20.9023,-0.3234,25256.17,62104.457,-0.06759999999999877,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20091110,20.9023,20.9023,21.1303,20.7503,20.9361,-0.1614,24377.81,60347.096,-0.033799999999999386,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20091109,21.2063,20.9361,21.4597,20.6912,21.333,-1.8605,33287.83,82761.283,-0.3968999999999987,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20091106,20.8685,21.333,21.8566,20.8601,20.8009,2.5581,61171.1,155731.866,0.5320999999999998,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20091105,20.9276,20.8009,21.1557,20.7165,20.8938,-0.4446,31005.0,76659.451,-0.0929000000000002,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20091104,21.029,20.8938,21.0712,20.6489,21.1303,-1.1192,52844.51,130277.397,-0.2364999999999995,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20091103,21.0121,21.1303,21.5272,20.9023,21.1557,-0.1201,55851.85,139940.989,-0.0254000000000012,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20091102,20.5223,21.1557,21.3668,20.1591,20.6912,2.2449,68258.84,168918.41,0.464500000000001,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20091030,20.4716,20.6912,20.7925,20.1,20.3787,1.5335,79337.04,192518.304,0.3125,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20091029,19.7622,20.3787,20.404,19.703,20.1591,1.0893,80150.81,190961.331,0.2195999999999998,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20091028,19.1457,20.1591,20.2604,19.1457,19.1372,5.3399,90933.29,213801.114,1.0218999999999987,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20091027,19.3061,19.1372,19.4244,18.867,19.3061,-0.8749,46908.67,106368.84,-0.16890000000000072,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20091026,19.2892,19.3061,19.5088,19.1288,19.2892,0.0876,40126.44,91709.825,0.016899999999999693,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20091023,19.6777,19.2892,20.0746,19.2132,19.7368,-2.2678,66649.71,154445.022,-0.4475999999999978,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20091022,20.1675,19.7368,20.4885,19.6608,20.1422,-2.0127,70675.51,167182.643,-0.4054000000000002,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20091021,19.6777,20.1422,20.3196,19.5933,19.7875,1.7925,74496.67,176791.439,0.3546999999999976,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20091020,20.176,19.7875,20.6912,19.6946,19.6946,0.4717,160270.58,383170.311,0.0929000000000002,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20091019,17.8873,19.6946,19.6946,17.8704,17.9042,9.9999,111631.51,255106.929,1.7904000000000018,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20091016,18.1491,17.9042,18.1575,17.7184,18.0309,-0.7027,20302.04,42931.689,-0.1266999999999996,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20091015,17.8282,18.0309,18.0478,17.5833,17.8113,1.2329,29959.58,63350.081,0.2195999999999998,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20091014,18.4531,17.8113,18.6896,17.7184,18.3096,-2.7215,51421.78,110352.968,-0.4983000000000004,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20091013,17.9971,18.3096,18.4869,17.7522,17.9633,1.9278,31110.73,66820.55,0.3462999999999994,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20091012,17.8028,17.9633,18.4025,17.4819,17.6593,1.7215,40822.56,87280.008,0.3039999999999985,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20091009,16.9752,17.6593,17.8197,16.8992,16.8401,4.8646,33634.23,69051.804,0.8192000000000021,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090930,16.3756,16.8401,17.0174,16.3502,16.5107,1.9951,24947.6,49736.776,0.3293999999999997,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090929,16.9583,16.5107,17.0428,16.4516,16.8654,-2.1031,56495.43,112459.815,-0.3547000000000011,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090928,16.8907,16.8654,17.0934,16.7303,16.8739,-0.0504,26555.99,52982.51,-0.008499999999997954,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090925,16.6374,16.8739,17.1272,16.5698,16.6374,1.4215,27370.23,54721.401,0.2364999999999995,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090924,16.9245,16.6374,17.161,16.1307,17.2454,-3.5256,52300.65,103222.632,-0.6080000000000005,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090923,18.1575,17.2454,18.4109,17.1948,18.3518,-6.0288,53994.88,113396.855,-1.1064000000000007,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090922,18.7656,18.3518,18.7825,18.0309,18.7403,-2.0731,60070.69,130960.879,-0.3885000000000005,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090921,18.5123,18.7403,18.9007,18.0815,18.2589,2.6365,83303.73,183675.878,0.4814000000000007,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090918,17.9886,18.2589,19.2386,17.9126,17.6339,3.5443,158592.71,348838.102,0.625,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090917,16.8063,17.6339,17.6508,16.7894,16.9414,4.0876,82476.52,169136.561,0.692499999999999,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090916,16.7556,16.9414,17.0174,16.6289,16.8147,0.7535,34964.61,69727.607,0.12670000000000314,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090915,17.0428,16.8147,17.085,16.7218,17.0005,-1.0929,36242.87,72248.139,-0.1858000000000004,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090914,16.7218,17.0005,17.1103,16.5614,16.7556,1.4616,54056.59,107525.897,0.24489999999999768,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090911,16.5529,16.7556,17.1019,16.4685,16.6374,0.7104,37417.71,74597.532,0.11820000000000164,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090910,16.7218,16.6374,16.7641,16.2573,16.8739,-1.4016,36778.49,71647.341,-0.2364999999999995,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090909,17.1019,16.8739,17.1272,16.5276,17.1188,-1.4306,39259.38,77697.873,-0.24490000000000123,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090908,16.8907,17.1188,17.2708,16.7894,16.9583,0.9464,51582.15,104286.768,0.16049999999999898,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090907,16.4938,16.9583,17.313,16.4516,16.536,2.5538,56636.13,113708.6,0.4222999999999999,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090904,16.8907,16.536,16.8907,16.4769,16.5867,-0.3057,35319.91,69723.462,-0.05069999999999908,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090903,16.004,16.5867,16.6289,15.8351,16.0209,3.5316,47675.86,92175.235,0.5657999999999994,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090902,15.6915,16.0209,16.1307,15.5479,15.8689,0.9578,29294.12,55117.838,0.15200000000000102,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090901,15.1932,15.8689,16.0209,14.999,15.5141,2.287,41004.22,75792.865,0.3548000000000009,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090831,16.1729,15.5141,16.1729,14.6527,16.2489,-4.5222,59784.66,108212.799,-0.7347999999999999,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090828,16.4094,16.2489,16.5107,15.7422,16.536,-1.7362,53775.38,101887.152,-0.28710000000000235,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090827,16.3418,16.536,17.313,16.3418,16.3333,1.241,84611.93,168779.656,0.2027000000000001,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090826,16.2996,16.3333,16.5529,15.7168,16.3165,0.103,77055.12,147894.951,0.016799999999999926,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090825,15.2017,16.3165,16.6205,15.1594,15.1088,7.9934,148823.76,283854.033,1.2077000000000009,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090824,14.7794,15.1088,15.1848,14.2727,14.7034,2.7572,64324.4,112592.081,0.4054000000000002,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090821,14.5429,14.7034,14.7287,14.1967,14.3571,2.412,54745.46,93597.884,0.3462999999999994,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090820,13.8504,14.3571,14.3909,13.7997,13.7828,4.1668,63219.45,105985.241,0.5743000000000009,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090819,15.3115,13.7828,15.3959,13.7744,15.303,-9.934,63238.47,107971.339,-1.5202000000000009,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090818,14.9568,15.303,15.379,14.8639,14.9905,2.0847,36766.74,66048.715,0.3125,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090817,16.4516,14.9905,16.536,14.9652,16.6205,-9.8072,78391.92,144910.055,-1.629999999999999,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090814,18.5798,16.6205,18.5798,16.6205,18.47,-10.0135,88391.08,181801.725,-1.849499999999999,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090813,18.4785,18.47,18.8332,18.0815,18.5291,-0.319,43019.55,94251.608,-0.05910000000000082,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090812,19.171,18.5291,19.7199,18.2167,19.3315,-4.1507,75077.28,170112.86,-0.8023999999999987,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090811,18.6727,19.3315,19.3821,18.5038,18.5798,4.0458,86297.43,194182.632,0.7516999999999996,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090810,18.4954,18.5798,18.7741,18.3265,18.3433,1.2893,42454.11,93122.042,0.2364999999999995,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090807,18.5123,18.3433,19.0781,18.2167,18.6136,-1.4522,57761.24,127841.908,-0.2703000000000024,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090806,18.9599,18.6136,18.9683,18.3433,19.0274,-2.1748,65321.51,144062.147,-0.4137999999999984,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090805,19.2554,19.0274,19.475,18.7149,19.3315,-1.5731,74505.85,168460.064,-0.30409999999999826,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090804,20.0324,19.3315,20.0578,19.1794,20.024,-3.4583,87732.37,201864.308,-0.6925000000000026,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090803,19.8888,20.024,20.48,19.6439,19.9733,0.2538,100332.4,237374.688,0.05070000000000263,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090731,20.0155,19.9733,20.1,19.5088,19.9311,0.2117,134203.92,314804.022,0.04219999999999757,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090730,18.9599,19.9311,20.0746,18.6305,18.7825,6.1153,233550.29,538076.829,1.1486000000000018,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090729,18.2927,18.7825,19.2554,17.7353,18.2842,2.7253,206816.44,458364.716,0.4983000000000004,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090728,17.9042,18.2842,18.394,17.8957,17.8704,2.3156,66261.6,142892.907,0.4137999999999984,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090727,17.8282,17.8704,18.0224,17.6508,17.8451,0.1418,48579.72,102412.169,0.025300000000001432,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090724,18.3433,17.8451,18.4194,17.541,18.4194,-3.1179,80568.03,171220.657,-0.5743000000000009,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090723,18.2589,18.4194,18.7065,18.09,18.1744,1.3481,74563.32,163091.717,0.245000000000001,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090722,18.2336,18.1744,18.4025,17.9971,18.2336,-0.3247,62167.82,133710.609,-0.059200000000000585,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090721,17.8957,18.2336,18.4954,17.7353,17.8451,2.1771,107010.49,230622.562,0.3885000000000005,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090720,17.7184,17.8451,17.9464,17.6508,17.7099,0.7634,69630.36,146411.304,0.13519999999999754,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090717,18.1407,17.7099,18.242,17.5579,18.0393,-1.826,59731.08,125215.648,-0.3293999999999997,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090716,18.4954,18.0393,18.7065,17.9042,18.4785,-2.3768,55346.04,119709.123,-0.4391999999999996,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090715,18.0815,18.4785,18.8754,18.0815,18.2251,1.3904,87698.37,192318.914,0.2533999999999992,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090714,18.1491,18.2251,18.4785,17.9464,18.1491,0.4188,66963.28,144082.118,0.07600000000000051,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090713,18.2336,18.1491,18.7149,18.0984,18.2927,-0.785,68542.13,149540.876,-0.14359999999999928,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090710,18.4954,18.2927,18.7909,18.2336,18.4785,-1.0055,76507.76,167128.444,-0.1858000000000004,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090709,17.7268,18.4785,18.8585,17.6086,17.6255,4.8396,139101.97,301734.619,0.8530000000000015,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090708,17.3975,17.6255,17.7353,17.3975,17.5579,0.385,69121.6,143881.01,0.06759999999999877,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090707,17.3721,17.5579,17.6931,17.1103,17.4228,0.7754,89147.11,184527.068,0.13510000000000133,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090706,16.7641,17.4228,17.5917,16.6458,16.7556,3.982,106731.83,217856.443,0.6671999999999976,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090703,16.6627,16.7556,17.0596,16.4685,16.6712,0.5063,61250.89,121891.683,0.08440000000000225,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090702,16.6374,16.6712,16.7556,16.5529,16.6796,-0.0504,43755.36,86030.304,-0.00840000000000174,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090701,16.7049,16.6796,16.8232,16.5698,16.6881,-0.0509,27411.13,53970.624,-0.008499999999997954,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090630,16.7218,16.6881,16.7894,16.5529,16.6712,0.1014,31795.83,62682.015,0.016899999999999693,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090629,16.5614,16.6712,16.8316,16.536,16.5614,0.663,33897.6,66799.667,0.1097999999999999,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090626,16.8992,16.5614,16.933,16.5529,16.8823,-1.9008,47776.72,94136.091,-0.32090000000000174,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090625,17.2961,16.8823,17.4735,16.7894,17.2708,-2.2495,50051.88,100885.568,-0.3885000000000005,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090624,17.1863,17.2708,17.5073,16.9836,17.1188,0.8879,45774.46,93458.036,0.15200000000000102,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090623,16.9836,17.1188,17.7099,16.9752,17.313,-1.1217,57328.87,117133.581,-0.1941999999999986,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090622,16.9499,17.313,18.1829,16.9499,17.0765,1.3849,113964.58,236748.04,0.2364999999999995,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090619,17.6931,17.0765,17.6931,17.0681,17.3468,-1.5582,116794.79,240296.539,-0.2703000000000024,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090618,16.3333,17.3468,17.6002,16.1391,16.3418,6.1499,129627.74,260077.929,1.0050000000000026,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090617,15.9618,16.3418,16.5445,15.9618,15.9618,2.3807,46673.07,90338.518,0.379999999999999,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090616,16.1307,15.9618,16.2827,15.9449,16.3165,-2.1739,36350.87,69079.388,-0.3547000000000011,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090615,16.0969,16.3165,16.3418,15.8689,16.1053,1.3114,43637.98,82745.663,0.2112000000000016,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090612,16.5698,16.1053,16.5698,16.0462,16.5867,-2.9023,55037.95,105956.518,-0.4814000000000007,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090611,16.7472,16.5867,16.8232,16.5614,16.7725,-1.1078,35539.46,70119.179,-0.1858000000000004,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090610,17.0512,16.7725,17.1103,16.4685,17.0512,-1.6345,49095.61,97432.839,-0.2787000000000006,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090609,17.0259,17.0512,17.161,16.7387,17.0343,0.0992,44735.88,89506.584,0.016899999999999693,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090608,17.0596,17.0343,17.4735,16.9921,17.2623,-1.3208,77347.89,157991.932,-0.22799999999999798,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090605,16.5529,17.2623,17.6508,15.9618,16.5276,4.4453,153949.01,305929.386,0.7347000000000001,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090604,17.0343,16.5276,17.0765,16.4262,17.0259,-2.9267,63553.54,125063.021,-0.4983000000000004,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090603,16.8907,17.0259,17.2117,16.8907,16.857,1.002,36894.41,74278.267,0.16890000000000072,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090602,17.085,16.857,17.0934,16.6458,16.9414,-0.4982,39879.66,79681.273,-0.08440000000000225,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090601,16.8458,16.9382,16.9802,16.6777,16.6525,1.7157,29854.25,59905.11,0.2856999999999985,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090527,16.8038,16.6525,16.955,16.4845,16.7534,-0.6023,21284.53,42259.762,-0.10089999999999932,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090526,16.7366,16.7534,16.9214,16.7029,16.6777,0.4539,26921.78,53877.216,0.07569999999999766,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090525,16.6357,16.6777,16.7618,16.3585,16.9466,-1.5867,40173.13,79037.465,-0.2688999999999986,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090522,17.1735,16.9466,17.3079,16.8038,17.2407,-1.7058,34706.14,70044.41,-0.29410000000000025,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090521,17.2911,17.2407,17.5599,17.123,17.3163,-0.4366,35697.67,73592.363,-0.07559999999999789,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090520,17.5011,17.3163,17.5851,17.1819,17.5011,-1.0559,31101.19,64211.197,-0.18480000000000274,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090519,17.5179,17.5011,17.5851,17.1987,17.3583,0.8227,37797.74,78160.877,0.14280000000000115,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090518,17.3919,17.3583,17.3919,17.0138,17.5767,-1.2426,44509.04,91138.496,-0.21839999999999904,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090515,17.98,17.5767,18.0472,17.4591,17.8372,-1.4604,52352.49,110375.515,-0.2605000000000004,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090514,17.7868,17.8372,18.4253,17.6272,17.4003,2.5109,77114.92,165600.626,0.43689999999999785,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090513,17.0558,17.4003,17.6944,17.0558,17.2155,1.0735,34107.97,70971.448,0.18480000000000274,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20090512,16.8038,17.2155,17.2743,16.6861,17.0222,1.1356,38562.39,78165.409,0.19329999999999714,÷ÿ«Ï,∆°æ∆,19971030,
